Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",131.7146348510754,7.714634851075407,7.292051686431019,23.210657353959704,10.134868346619436,122.0,62.0,"[30.25709, 30.20523, 30.6237, 30.04968]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",130.75359693914388,8.753596939143875,12.183996412460466,25.876032225222346,10.013908104425155,124.0,61.0,"[24.52915, 24.92319, 24.76367, 24.58374]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",129.61992078226038,9.61992078226038,20.364424563724473,27.68066602841304,10.007703961664907,127.0,60.0,"[21.58917, 21.46187, 21.68253, 21.90492]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",134.9191602185949,8.9191602185949,9.201012517639873,28.466444177033974,9.996022128519746,134.0,63.0,"[21.1827, 20.97132, 21.01516, 20.97943]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",137.32177753879324,9.321777538793222,14.204989607035987,34.22270450467498,10.105369735533854,141.0,64.0,"[18.04675, 18.46644, 18.21337, 18.1666]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",137.56196620721724,9.561966207217239,25.623262346045703,35.823729072542065,10.041077312759015,146.0,64.0,"[16.40977, 16.37231, 16.45064, 16.37606]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",139.12086464695727,9.120864646957264,9.684975727621518,33.514501728708254,10.102673023485274,148.0,65.0,"[18.50223, 18.30131, 18.43083, 18.56466]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",139.16280329804218,9.162803298042178,15.339816240149544,35.671197087114045,9.996798902141425,156.0,65.0,"[16.11286, 16.15309, 16.24276, 16.11311]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",138.1961225510318,8.196122551031802,25.473021467528895,39.951310427448156,10.063536830361866,162.0,65.0,"[14.44649, 15.11143, 14.57604, 14.58952]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",131.67348445817476,7.673484458174772,7.2703621892899815,23.166089217091944,10.134888720508766,122.0,62.0,"[30.53411, 30.04093, 30.38946, 30.40471]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",130.8201992514181,8.820199251418112,12.14525426696567,25.799187370001214,10.013961960075903,125.0,61.0,"[24.85594, 24.74475, 24.84231, 24.65154]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",131.685450704926,9.685450704926017,20.38418707894323,27.718323089645597,10.007761297883237,127.0,61.0,"[21.43864, 21.78757, 21.8238, 21.47124]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",134.93813529933317,8.938135299333151,9.271445435387623,28.752363669339076,9.996113551894888,135.0,63.0,"[20.8891, 20.71541, 20.94353, 20.76451]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",137.31124029804107,9.311240298041058,14.30285703895851,34.37228592544489,10.1054234383605,141.0,64.0,"[18.20518, 18.01685, 18.02894, 18.32532]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",139.51021224523188,9.510212245231884,25.493825862087185,35.694946583740986,10.041074599268534,147.0,65.0,"[16.39349, 16.41893, 16.59333, 16.43967]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",137.11223664549507,9.112236645495067,9.66499186408628,33.546004779159254,10.102109928790297,149.0,64.0,"[18.40887, 18.45441, 18.49013, 18.38508]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",139.20736211238454,9.207362112384555,15.448294289418898,35.99002448083707,9.996697457652278,156.0,65.0,"[16.0182, 15.94652, 16.15124, 15.92989]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",138.12059664404916,8.120596644049138,25.64161191639301,40.49157114088271,10.063488357703664,163.0,65.0,"[14.30928, 14.96324, 14.43102, 14.23614]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",128.41632373798768,4.416323737987669,7.955426483564781,26.65404815072421,4.513403352023373,123.0,62.0,"[38.93034, 38.53244, 38.68433, 38.9993]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",127.46848737735061,5.468487377350619,17.160779694763917,33.177817241336555,5.281006385927506,125.0,61.0,"[29.0849, 29.48146, 29.43314, 29.13364]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",130.80912801572572,6.809128015725706,34.61482030460377,37.44179901605555,6.553227541390666,129.0,62.0,"[23.98321, 24.49846, 24.19244, 23.84568]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",133.87217432871148,5.87217432871146,12.117691867876186,40.218675770371014,6.4645575207105646,137.0,64.0,"[22.16822, 22.023, 22.10127, 22.34733]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",136.9240940266052,6.924094026605209,25.426296836112687,45.83555087808516,7.124326872847342,146.0,65.0,"[18.83051, 19.29158, 18.93613, 19.17016]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",139.5519890716242,7.551989071624209,51.006843718989764,50.088394902400374,7.547032887792164,151.0,66.0,"[17.15015, 17.38033, 17.12139, 17.37827]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",136.6090897285653,6.609089728565293,13.21821380673411,45.51123423114212,7.060271405461536,153.0,65.0,"[18.75668, 18.97801, 18.88299, 18.84086]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",141.3732891570827,7.373289157082686,29.584071913294924,50.56286845919266,7.917241137951689,161.0,67.0,"[16.72412, 16.61368, 16.7074, 16.71831]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",141.49830870080035,7.4983087008003535,59.42899213643697,55.95340424335664,9.064752679880067,170.0,67.0,"[14.79617, 15.27892, 14.75241, 14.68954]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",132.44500179457668,4.445001794576687,7.988781097089436,26.814179671335978,4.5133716581926935,123.0,64.0,"[38.70698, 38.57692, 38.5674, 38.36749]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",129.46801403006216,5.46801403006217,16.95028471019872,33.011240793754325,5.280975910837903,125.0,62.0,"[29.13006, 29.71379, 29.18302, 29.69664]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",130.8373634842028,6.8373634842028075,34.547246892495586,37.12097403962323,6.554074026666318,129.0,62.0,"[24.42356, 24.42964, 24.42148, 24.09186]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",133.86453955608897,5.864539556088965,12.085285401735476,40.17666765882672,6.464506084150498,137.0,64.0,"[22.22528, 22.13736, 22.34733, 22.02181]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",136.91843448249045,6.91843448249045,25.664173374326765,46.099543440664235,7.124254327632725,146.0,65.0,"[19.02482, 18.92534, 19.02594, 18.81496]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",139.55697429424282,7.556974294242821,51.01543557473972,50.070422916455385,7.547598945040909,151.0,66.0,"[17.49691, 17.21258, 17.10291, 17.24767]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",138.57666882314328,6.5766688231432635,13.248268541868756,45.758300803214425,7.060090728177817,153.0,66.0,"[18.66153, 18.81532, 18.69885, 18.87399]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",139.36802410963244,7.36802410963244,29.83196732612606,51.02758930710364,7.917680232465051,161.0,66.0,"[16.41076, 16.61968, 16.5307, 16.58296]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",143.4131004596952,7.413100459695189,59.740423422659866,56.10692131647556,9.067223395883095,171.0,68.0,"[14.75493, 15.26913, 14.57004, 14.77627]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",133.66612312328635,7.666123123286371,7.260709297162329,23.12771934196004,10.131817830354603,122.0,63.0,"[30.55283, 30.47677, 30.35217, 30.15198]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",130.73705069693244,8.737050696932434,12.217209360399515,26.064450365131226,10.010245657856418,125.0,61.0,"[24.4865, 24.47641, 24.45651, 24.63024]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",131.6022912565608,9.602291256560795,20.3134793618992,27.62034376569346,10.00271131913716,127.0,61.0,"[21.64771, 21.62068, 21.80717, 21.70883]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",136.90851127913663,8.908511279136638,9.20981051785976,28.571668746738567,9.991558777212637,135.0,64.0,"[20.85357, 20.88887, 21.00396, 21.05487]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",137.27664805017224,9.27664805017226,14.266226171282051,34.41258188516115,10.100536719158086,141.0,64.0,"[18.12419, 18.14652, 18.16945, 18.01613]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",137.49380732789555,9.49380732789556,25.752402198048276,35.9021544239778,10.036872715981486,148.0,64.0,"[16.43705, 16.3624, 16.26442, 16.37418]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",139.08728835924927,9.087288359249278,9.745864333341206,33.837069132072344,10.098673917110215,149.0,65.0,"[18.23763, 18.29231, 18.26685, 18.28003]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",141.17608242478718,9.176082424787195,15.354795872872959,35.76637123826803,9.992484303285517,156.0,66.0,"[15.88113, 16.3978, 16.07692, 16.06475]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",140.19900758747457,8.199007587474583,25.450628568549206,39.91924882667412,10.057830522474681,164.0,66.0,"[14.44119, 15.25445, 14.44719, 14.59449]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",133.68997484140334,7.689974841403329,7.295847259554223,23.20658049033024,10.132009110085557,122.0,63.0,"[30.44436, 30.23625, 30.17494, 30.26726]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",130.74775513051281,8.74775513051281,12.154090813995046,25.998716050512797,10.010182512749962,125.0,61.0,"[24.90731, 24.37075, 24.60407, 24.41479]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",133.68499593904778,9.684995939047791,20.35324875236016,27.758519451247636,10.00269798070435,128.0,62.0,"[21.48646, 21.93212, 21.52133, 21.41234]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",136.91894350394065,8.91894350394066,9.244469117501982,28.691881270859035,9.991467691494051,136.0,64.0,"[20.69092, 21.042, 20.93644, 20.78001]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",137.31026144916672,9.31026144916672,14.269139661451169,34.39151499663873,10.100612690752468,141.0,64.0,"[18.00289, 18.19209, 18.03704, 18.26916]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",137.46417248096373,9.464172480963706,25.554857590115926,35.78753139275866,10.036765619479745,146.0,64.0,"[16.43904, 16.39243, 16.40002, 16.4154]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",137.0788456629651,9.078845662965112,9.664628946935748,33.68628221881616,10.098390428691095,150.0,64.0,"[18.41828, 18.42235, 18.29492, 18.26918]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",139.1390663285594,9.139066328559396,15.295346515897068,35.70868868461125,9.99214687255457,156.0,65.0,"[16.01914, 16.24224, 16.03253, 16.21868]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",140.10945662273798,8.109456622737966,25.700785306394106,40.531147373403414,10.057624876498512,164.0,66.0,"[14.37438, 14.72472, 14.18613, 14.56415]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",128.42299556862343,4.422995568623449,7.917335592849717,26.560503471868447,4.513285718195758,122.0,62.0,"[38.67073, 39.19208, 38.96018, 38.86578]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",129.44564311492297,5.44564311492299,16.983381854912803,32.87634220886588,5.281344260120804,127.0,62.0,"[29.35754, 29.40553, 29.75378, 29.69796]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",130.7709419988572,6.770941998857223,34.75763675832639,37.560596076775674,6.554108475457447,129.0,62.0,"[24.24718, 23.96535, 24.0956, 23.91932]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",135.8630338956824,5.863033895682405,12.162263380349115,40.33027266601307,6.464604565181228,137.0,65.0,"[22.04727, 22.18283, 22.14, 22.02509]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",138.91404155354456,6.9140415535445685,25.67074612353671,46.179584479713455,7.1242999832674965,146.0,66.0,"[18.89402, 18.92388, 18.90059, 18.94171]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",139.52848969857158,7.528489698571578,51.04905536630796,50.10988521806945,7.548089955761354,151.0,66.0,"[17.28577, 17.48351, 17.10799, 17.13293]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",136.59671931345343,6.5967193134534385,13.209332236358419,45.49525298971243,7.060306430872681,153.0,65.0,"[18.85903, 18.9338, 18.7918, 18.91025]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",141.36540803231702,7.365408032317029,29.616137353842063,50.615696067918805,7.917341355750233,161.0,67.0,"[16.50555, 16.92495, 16.50968, 16.75122]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",141.46420153770154,7.464201537701535,59.15913881185604,55.74917699453687,9.065511398121568,170.0,67.0,"[14.74453, 15.40116, 14.83542, 14.75896]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",130.4089950475012,4.408995047501212,7.9753139362923635,26.673835929370355,4.513410341548333,123.0,63.0,"[39.05281, 38.42817, 39.07604, 38.47453]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",129.43918968463888,5.43918968463887,17.037331302644,33.05764125817444,5.281115596472458,127.0,62.0,"[29.48183, 29.16103, 29.45657, 29.46195]"
"['-O2 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",130.8230296596199,6.823029659619891,34.73649656378719,37.504686583211566,6.553952454737279,129.0,62.0,"[24.27893, 24.21386, 24.03367, 23.84213]"
