Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '4', 'balanced']",132.0491,6.0491,0.3726,5.2969,5.2937,117.0,63.0,"[12.52926, 11.77734, 12.2215, 12.86474]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '2', 'balanced']",133.3349,5.3349,0.2196,5.3489,5.2934,126.0,64.0,"[12.20008, 12.04626, 12.3095, 11.98265]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '3', 'balanced']",135.7098,5.7098,0.3641,7.1653,5.2915,128.0,65.0,"[8.918979, 9.286167, 9.013685, 9.269712]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '4', 'balanced']",138.0542,6.0542,0.6474,8.7015,5.2941,128.0,66.0,"[7.553984, 7.743402, 7.599747, 7.36389]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '2', 'balanced']",137.3071,5.3071,0.2388,6.9209,5.2908,142.0,66.0,"[9.233119, 9.464977, 9.006962, 9.557983]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '3', 'balanced']",137.6572,5.6572,0.4269,8.8363,5.2903,139.0,66.0,"[7.265156, 7.399524, 7.087417, 7.737563]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '4', 'balanced']",140.2575,6.2575,0.7792,10.1007,5.2936,144.0,67.0,"[6.350723, 6.956956, 6.046654, 6.286152]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '2', 'scatter']",133.6943,5.6943,0.3004,3.293,5.2838,115.0,64.0,"[19.32276, 19.53107, 20.00806, 21.11537]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '3', 'scatter']",129.6641,5.6641,0.6754,4.5513,5.2842,119.0,62.0,"[14.05298, 14.38303, 14.48636, 14.09136]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '4', 'scatter']",131.9242,5.9242,1.4239,6.0271,5.2857,120.0,63.0,"[10.75727, 10.85259, 11.04475, 10.73839]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '2', 'scatter']",135.1145,5.1145,0.6567,5.7794,5.2854,131.0,65.0,"[11.51339, 10.78326, 11.09916, 11.5761]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '3', 'scatter']",139.5076,5.5076,1.7576,7.935,5.2844,135.0,67.0,"[8.167426, 8.600434, 8.6261, 8.196103]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '4', 'scatter']",139.7823,5.7823,3.2299,9.5587,5.2859,142.0,67.0,"[6.949278, 7.06055, 6.67361, 6.745663]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '2', 'scatter']",141.0699,5.0699,0.9884,7.2995,5.2829,146.0,68.0,"[9.39559, 8.455744, 8.944613, 8.641852]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '3', 'scatter']",139.5081,5.5081,2.5747,9.8978,5.2825,155.0,67.0,"[6.287033, 6.967631, 6.58147, 6.655498]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '4', 'scatter']",141.9274,5.9274,3.9908,11.4058,5.285,159.0,68.0,"[5.429356, 6.083988, 5.423053, 5.587971]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '2', 'balanced']",137.7003,5.7003,0.185,3.2182,5.2837,114.0,66.0,"[20.47778, 20.86864, 20.0432, 20.25502]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '3', 'balanced']",131.6374,5.6374,0.2628,4.3178,5.2845,116.0,63.0,"[15.36919, 14.60935, 15.35979, 15.14508]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '4', 'balanced']",129.8021,5.8021,0.3954,5.2632,5.286,115.0,62.0,"[12.1174, 12.60791, 12.91631, 12.42778]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '2', 'balanced']",133.3862,5.3862,0.2122,5.5209,5.2857,129.0,64.0,"[11.53985, 11.58662, 12.15619, 12.08692]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '3', 'balanced']",137.5554,5.5554,0.3567,7.3092,5.2834,128.0,66.0,"[9.071984, 9.114798, 8.766011, 8.773458]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '4', 'balanced']",135.7952,5.7952,0.6736,8.8591,5.2861,128.0,65.0,"[7.258251, 7.498057, 7.359543, 7.64975]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '2', 'balanced']",135.5346,5.5346,0.246,6.665,5.283,141.0,65.0,"[9.113984, 9.245594, 10.58825, 9.957002]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '3', 'balanced']",137.8624,5.8624,0.4446,8.6601,5.2825,140.0,66.0,"[7.298148, 7.53272, 7.771842, 7.655376]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '4', 'balanced']",140.1107,6.1107,0.86,10.6725,5.2862,151.0,67.0,"[6.075512, 6.673585, 5.852117, 6.062254]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '2', 'scatter']",133.5802,5.5802,0.3289,3.1676,5.2934,114.0,64.0,"[19.93917, 20.54503, 21.15629, 20.86486]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '3', 'scatter']",131.5467,5.5467,0.6551,4.3528,5.2938,118.0,63.0,"[14.07649, 13.83799, 15.66161, 15.28181]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '4', 'scatter']",131.7937,5.7937,1.4104,5.9071,5.2957,120.0,63.0,"[10.9282, 10.8243, 10.95369, 11.47445]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '2', 'scatter']",133.0437,5.0437,0.6975,5.7668,5.2953,130.0,64.0,"[11.17285, 10.9956, 11.52039, 11.19517]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '3', 'scatter']",139.428,5.428,1.7176,7.588,5.2936,137.0,67.0,"[8.618761, 8.84456, 8.609518, 8.463451]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '4', 'scatter']",139.7923,5.7923,3.4272,9.4826,5.296,139.0,67.0,"[7.064057, 6.951392, 6.853061, 6.885468]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '2', 'scatter']",137.3197,5.3197,1.0246,6.9092,5.2923,145.0,66.0,"[9.046301, 8.872481, 9.446674, 9.462912]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '3', 'scatter']",139.4718,5.4718,2.5852,9.6874,5.2927,154.0,67.0,"[6.871131, 6.534241, 6.787926, 7.053744]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '4', 'scatter']",140.0451,6.0451,4.2149,11.3466,5.2962,159.0,67.0,"[5.642924, 6.070646, 5.713818, 5.802303]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '2', 'balanced']",135.4468,5.4468,0.2125,3.1273,5.2932,116.0,65.0,"[20.04176, 20.77415, 20.64233, 21.61351]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '3', 'balanced']",129.6545,5.6545,0.254,4.4522,5.2949,114.0,62.0,"[15.03357, 14.58756, 14.85404, 14.78496]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '4', 'balanced']",130.088,6.088,0.3862,5.32,5.2957,122.0,62.0,"[12.04047, 12.42331, 12.37312, 12.33808]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '2', 'balanced']",133.2655,5.2655,0.2065,5.487,5.2958,127.0,64.0,"[11.94739, 11.39541, 12.0082, 12.38171]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '3', 'balanced']",135.6846,5.6846,0.3544,6.9936,5.2925,128.0,65.0,"[9.063606, 9.218858, 9.317228, 8.835916]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '4', 'balanced']",136.3458,6.3458,0.6228,8.5409,5.2962,128.0,65.0,"[7.38168, 8.325626, 7.629726, 7.601249]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '2', 'balanced']",135.3215,5.3215,0.2516,6.9531,5.2926,137.0,65.0,"[9.844295, 8.95441, 9.129549, 8.984004]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '3', 'balanced']",137.6489,5.6489,0.4257,8.5207,5.2909,141.0,66.0,"[7.315065, 7.656056, 7.283992, 7.333952]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '4', 'balanced']",139.9568,5.9568,0.8254,10.0997,5.2958,143.0,67.0,"[6.551885, 6.477012, 6.179292, 6.584059]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '2', 'scatter']",133.3442,5.3442,0.298,3.2228,5.283,115.0,64.0,"[20.10479, 19.48724, 20.40055, 20.49573]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '3', 'scatter']",132.0006,6.0006,0.6839,4.662,5.2848,118.0,63.0,"[14.098, 14.81033, 13.73909, 13.75861]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '4', 'scatter']",129.9405,5.9405,1.4167,6.03,5.2859,119.0,62.0,"[10.56958, 11.23727, 10.53284, 11.17386]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '2', 'scatter']",135.2065,5.2065,0.6659,5.9741,5.286,129.0,65.0,"[11.00407, 10.78113, 10.91142, 11.40198]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '3', 'scatter']",137.4861,5.4861,1.6096,7.7365,5.2838,137.0,66.0,"[8.544557, 8.680778, 8.127642, 8.673983]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '4', 'scatter']",137.5481,5.5481,3.5107,9.7236,5.2861,140.0,66.0,"[6.771397, 6.76566, 6.749123, 6.79987]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '2', 'scatter']",137.461,5.461,0.9839,7.4965,5.2833,145.0,66.0,"[8.418144, 8.64883, 8.508899, 9.209263]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '3', 'scatter']",139.5424,5.5424,2.5639,9.7309,5.282,151.0,67.0,"[6.5094, 6.714751, 6.703472, 6.721218]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '4', 'scatter']",141.7514,5.7514,4.3863,11.2633,5.2861,163.0,68.0,"[6.097096, 5.856541, 5.733736, 5.654905]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '2', 'balanced']",135.1402,5.1402,0.1975,3.2062,5.2843,116.0,65.0,"[21.41454, 19.76772, 21.30675, 20.6306]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '3', 'balanced']",129.6616,5.6616,0.2433,4.2996,5.2844,114.0,62.0,"[15.53577, 15.20522, 15.06145, 14.86611]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '4', 'balanced']",130.0693,6.0693,0.3958,5.2727,5.2858,116.0,62.0,"[12.17619, 12.66163, 12.272, 12.63202]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '2', 'balanced']",133.3517,5.3517,0.2255,5.519,5.2857,126.0,64.0,"[11.68011, 11.49317, 12.24486, 11.94158]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '3', 'balanced']",134.0855,6.0855,0.3334,7.0065,5.2834,128.0,64.0,"[8.842654, 9.944199, 8.959782, 9.514458]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '4', 'balanced']",134.3403,6.3403,0.6877,8.5522,5.2865,128.0,64.0,"[7.728181, 8.006335, 7.795447, 7.552349]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '2', 'balanced']",135.2456,5.2456,0.2505,6.714,5.2827,139.0,65.0,"[9.653815, 9.354385, 9.826282, 9.605691]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '3', 'balanced']",136.1308,6.1308,0.4372,8.6772,5.2824,139.0,65.0,"[7.479345, 8.017113, 7.289937, 7.362163]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '4', 'balanced']",137.8789,5.8789,0.8892,10.3693,5.2854,143.0,66.0,"[6.077733, 6.38454, 6.199042, 6.327673]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '2', 'scatter']",131.6311,5.6311,0.3208,3.2568,5.2937,114.0,63.0,"[20.38188, 20.38209, 20.23293, 19.72681]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '3', 'scatter']",129.6027,5.6027,0.7371,4.6739,5.2949,118.0,62.0,"[14.55941, 14.24873, 13.63622, 13.88319]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '4', 'scatter']",131.6369,5.6369,1.4647,6.1342,5.2959,122.0,63.0,"[10.54529, 10.52949, 10.98708, 10.78706]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '2', 'scatter']",135.1238,5.1238,0.6861,5.686,5.2956,129.0,65.0,"[12.46578, 10.97386, 11.15405, 11.3004]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '3', 'scatter']",135.4034,5.4034,1.7938,7.6645,5.2935,137.0,65.0,"[8.37902, 8.434845, 8.724778, 8.552546]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '4', 'scatter']",139.4114,5.4114,3.4371,9.364,5.2957,142.0,67.0,"[7.009781, 6.850421, 7.212165, 6.789175]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '2', 'scatter']",137.021,5.021,1.015,7.3328,5.2932,146.0,66.0,"[9.031247, 8.302894, 9.206658, 8.988674]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '3', 'scatter']",137.4181,5.4181,2.5669,9.3566,5.2917,156.0,66.0,"[7.008204, 6.986429, 6.765662, 6.711625]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '4', 'scatter']",139.6943,5.6943,4.7729,11.1933,5.2956,158.0,67.0,"[5.937507, 5.657664, 5.784958, 5.809318]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '2', 'balanced']",133.2257,5.2257,0.2101,3.131,5.2936,115.0,64.0,"[21.85004, 20.81069, 21.12069, 20.16623]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '3', 'balanced']",129.7779,5.7779,0.2806,4.3173,5.2944,115.0,62.0,"[15.35143, 15.07195, 14.6878, 15.20372]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '4', 'balanced']",128.032,6.032,0.4107,5.2265,5.2961,115.0,61.0,"[12.73452, 12.89738, 12.59444, 12.30386]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '2', 'balanced']",131.2554,5.2554,0.2416,5.3424,5.2952,128.0,63.0,"[11.78376, 11.69469, 12.1689, 12.62786]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '3', 'balanced']",133.733,5.733,0.3938,7.1753,5.2939,130.0,64.0,"[9.057048, 9.651343, 9.213929, 8.847557]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '4', 'balanced']",135.8728,5.8728,0.7476,8.5045,5.2957,128.0,65.0,"[7.478866, 7.527082, 7.871681, 7.782466]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '2', 'balanced']",133.4039,5.4039,0.285,6.901,5.2926,142.0,64.0,"[9.32638, 9.049691, 9.361615, 9.434376]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '3', 'balanced']",135.7702,5.7702,0.4853,8.6318,5.2922,141.0,65.0,"[7.39481, 7.591668, 7.878214, 7.296068]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '4', 'balanced']",136.1151,6.1151,0.9007,10.482,5.2958,142.0,65.0,"[6.147873, 6.57067, 5.99028, 6.160064]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2', 'scatter']",131.2596,5.2596,0.3265,3.2607,5.2826,118.0,63.0,"[19.13662, 20.1275, 19.28906, 20.38602]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3', 'scatter']",129.6674,5.6674,0.6769,4.6279,5.2852,118.0,62.0,"[13.78054, 13.96703, 15.02876, 14.50951]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4', 'scatter']",129.8911,5.8911,1.316,5.9621,5.2858,121.0,62.0,"[11.28675, 11.2829, 10.50913, 10.83983]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2', 'scatter']",134.9419,4.9419,0.6672,5.8558,5.286,130.0,65.0,"[11.43275, 10.77257, 10.8787, 11.86657]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3', 'scatter']",137.2975,5.2975,1.844,7.8349,5.2838,138.0,66.0,"[8.164299, 8.661282, 8.613293, 8.167556]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4', 'scatter']",137.6712,5.6712,3.4268,9.6926,5.2865,141.0,66.0,"[6.828015, 6.738658, 6.896986, 6.926889]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2', 'scatter']",137.2054,5.2054,1.0125,7.5743,5.2835,144.0,66.0,"[8.819805, 8.428732, 8.803685, 8.524351]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3', 'scatter']",139.3223,5.3223,2.4643,9.7082,5.2827,153.0,67.0,"[7.081523, 6.635576, 6.674339, 6.716874]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4', 'scatter']",139.8244,5.8244,4.1867,11.4598,5.2858,159.0,67.0,"[5.428128, 6.02024, 5.659519, 5.680691]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2', 'balanced']",133.4122,5.4122,0.158,3.0783,5.2835,118.0,64.0,"[20.18473, 23.31044, 21.01491, 20.62535]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3', 'balanced']",129.8981,5.8981,0.2581,4.3494,5.2846,114.0,62.0,"[14.79788, 15.87209, 14.41135, 15.08135]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4', 'balanced']",128.0666,6.0666,0.3983,5.2519,5.2857,114.0,61.0,"[12.55436, 12.59804, 12.26963, 12.40891]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2', 'balanced']",131.1144,5.1144,0.2159,5.6255,5.2863,128.0,63.0,"[12.1292, 11.60126, 11.98204, 11.35644]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3', 'balanced']",133.6926,5.6926,0.3415,7.1078,5.2838,128.0,64.0,"[9.253219, 9.348768, 8.79542, 9.601778]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4', 'balanced']",133.9046,5.9046,0.6994,8.7689,5.2864,132.0,64.0,"[7.558076, 7.614398, 7.688141, 7.380366]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2', 'balanced']",133.3267,5.3267,0.2444,6.8295,5.283,138.0,64.0,"[9.89015, 9.272166, 9.223936, 9.62494]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3', 'balanced']",138.0764,6.0764,0.4356,8.6829,5.2818,141.0,66.0,"[7.325476, 7.773532, 7.401588, 7.276688]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4', 'balanced']",140.1563,6.1563,0.8695,10.3345,5.2862,143.0,67.0,"[6.426746, 6.710806, 6.252532, 6.0866]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '2', 'scatter']",133.5078,5.5078,0.3193,3.2909,5.2935,115.0,64.0,"[18.98751, 20.36388, 19.62102, 20.67638]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '3', 'scatter']",129.5807,5.5807,0.7307,4.627,5.2944,120.0,62.0,"[13.91824, 14.31566, 14.09466, 13.91824]"
