Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '3', 'balanced']",126.9725,4.9725,6.6397,0.9966,8.8503,125.0,61.0,"[5.507772, 5.592929, 5.298077, 5.274043]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '4', 'balanced']",127.5603,5.5603,9.5647,1.0191,8.8518,127.0,61.0,"[5.315529, 5.364574, 5.26514, 5.261236]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '2', 'balanced']",125.9879,3.9879,4.9772,1.0588,8.8514,142.0,61.0,"[5.112093, 5.129802, 5.08124, 5.087417]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '3', 'balanced']",126.6456,4.6456,6.6378,1.0609,8.8537,142.0,61.0,"[5.055929, 5.118873, 5.076656, 5.136827]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '4', 'balanced']",129.202,5.202,9.4568,1.0708,8.8564,146.0,62.0,"[5.038029, 5.082032, 5.062625, 5.037501]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '2', 'balanced']",128.2059,4.2059,4.8798,1.07,8.854,154.0,62.0,"[5.068523, 4.851606, 5.124943, 5.079741]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '3', 'balanced']",126.878,4.878,6.784,1.0853,8.8577,151.0,61.0,"[4.925038, 5.102471, 5.033896, 4.844152]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '4', 'balanced']",129.3472,5.3472,9.5268,1.0755,8.8613,142.0,62.0,"[5.020298, 5.067539, 5.022984, 5.061888]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2', 'scatter']",123.7936,3.7936,5.661,0.9579,8.9061,126.0,60.0,"[5.686023, 5.647969, 5.734627, 5.686345]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3', 'scatter']",124.3909,4.3909,6.7858,0.9951,8.9926,130.0,60.0,"[5.534068, 5.611533, 5.508456, 5.469526]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4', 'scatter']",125.0529,5.0529,9.9295,1.0528,9.0974,132.0,60.0,"[5.225693, 5.424054, 5.223562, 5.2902]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2', 'scatter']",125.7865,3.7865,5.7109,1.0628,8.9784,145.0,61.0,"[5.258091, 5.093844, 5.101506, 5.236807]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3', 'scatter']",126.4632,4.4632,7.3055,1.1043,9.0721,143.0,61.0,"[5.013117, 5.079726, 5.047412, 4.993969]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4', 'scatter']",129.0434,5.0434,10.122,1.1137,9.1663,151.0,62.0,"[5.045153, 5.085922, 4.996999, 5.058108]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2', 'scatter']",128.037,4.037,5.7516,1.0865,9.0164,153.0,62.0,"[5.067606, 5.100861, 5.035371, 5.035112]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3', 'scatter']",128.7307,4.7307,7.262,1.1022,9.0874,157.0,62.0,"[5.047898, 5.064564, 5.049465, 4.998]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4', 'scatter']",129.2978,5.2978,10.2281,1.123,9.1685,145.0,62.0,"[5.002994, 5.021375, 5.044719, 4.983342]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2', 'balanced']",123.6137,3.6137,5.6858,0.9715,8.8863,128.0,60.0,"[5.723589, 5.452703, 5.674857, 5.534635]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3', 'balanced']",124.2634,4.2634,6.979,1.031,8.9532,131.0,60.0,"[5.282382, 5.328638, 5.332451, 5.315893]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4', 'balanced']",126.8733,4.8733,9.7951,1.0536,9.0829,134.0,61.0,"[5.283189, 5.366464, 5.21051, 5.252075]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2', 'balanced']",125.6179,3.6179,5.7639,1.0844,8.9215,147.0,61.0,"[5.025514, 5.07365, 5.026292, 5.022735]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3', 'balanced']",126.2536,4.2536,7.0122,1.0874,8.9925,151.0,61.0,"[5.033784, 5.064906, 5.093272, 5.074367]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4', 'balanced']",126.7672,4.7672,9.8695,1.1085,9.0866,156.0,61.0,"[5.020944, 5.049513, 5.038784, 4.993585]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2', 'balanced']",127.8788,3.8788,5.6385,1.0824,8.9528,158.0,62.0,"[5.072296, 5.001569, 5.06295, 5.042775]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3', 'balanced']",126.5358,4.5358,7.0925,1.0984,9.0149,162.0,61.0,"[4.997027, 5.055638, 5.036865, 4.98864]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4', 'balanced']",129.042,5.042,10.0163,1.1197,9.0949,172.0,62.0,"[4.963282, 5.016886, 4.966401, 5.003625]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '2', 'scatter']",124.3763,4.3763,5.8616,0.9739,8.8491,129.0,60.0,"[5.520017, 5.413111, 5.721935, 5.512963]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '3', 'scatter']",125.0783,5.0783,7.0993,0.9992,8.8505,131.0,60.0,"[5.470118, 5.343791, 5.308695, 5.496211]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '4', 'scatter']",125.6927,5.6927,10.3249,1.0209,8.8524,133.0,60.0,"[5.301443, 5.337018, 5.288505, 5.243306]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '2', 'scatter']",126.4174,4.4174,5.9045,1.0651,8.8515,144.0,61.0,"[5.056947, 5.11677, 5.044115, 5.072589]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '3', 'scatter']",127.074,5.074,7.4672,1.071,8.8542,151.0,61.0,"[5.014943, 5.048262, 5.069476, 5.066787]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '4', 'scatter']",127.6448,5.6448,10.5764,1.0733,8.8573,154.0,61.0,"[5.050872, 5.087572, 4.993017, 5.045642]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '2', 'scatter']",126.6391,4.6391,5.8485,1.0662,8.8542,162.0,61.0,"[5.010944, 5.049341, 5.084132, 5.046313]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '3', 'scatter']",129.3082,5.3082,7.4499,1.0688,8.858,140.0,62.0,"[5.037421, 5.082856, 5.014482, 5.066882]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '4', 'scatter']",129.8433,5.8433,10.6672,1.0758,8.8622,145.0,62.0,"[5.022032, 5.074202, 5.022604, 5.05153]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '2', 'balanced']",126.2667,4.2667,5.7888,0.9716,8.8491,129.0,61.0,"[5.531639, 5.442108, 5.733053, 5.514974]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '3', 'balanced']",126.9501,4.9501,7.0604,1.0066,8.8503,131.0,61.0,"[5.469228, 5.411481, 5.318203, 5.258754]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '4', 'balanced']",127.5135,5.5135,10.1754,1.0224,8.8519,132.0,61.0,"[5.296197, 5.329533, 5.244301, 5.268403]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '2', 'balanced']",124.2916,4.2916,5.7769,1.0617,8.8513,142.0,60.0,"[5.096411, 5.129099, 5.111003, 5.01768]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '3', 'balanced']",126.8789,4.8789,7.2092,1.0691,8.8536,151.0,61.0,"[5.057025, 5.054179, 5.068124, 5.05237]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '4', 'balanced']",127.3699,5.3699,10.3234,1.0773,8.8564,156.0,61.0,"[4.976562, 5.042139, 5.045333, 5.033736]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '2', 'balanced']",130.5089,4.5089,5.7427,1.071,8.854,162.0,63.0,"[5.000255, 5.029758, 5.047241, 5.02894]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '3', 'balanced']",129.0672,5.0672,7.2671,1.0713,8.8576,163.0,62.0,"[4.998871, 5.060017, 5.02484, 5.080714]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '4', 'balanced']",129.5781,5.5781,10.4288,1.0768,8.8612,145.0,62.0,"[5.033573, 5.074523, 5.012969, 5.02736]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '2', 'scatter']",125.6946,3.6946,5.4854,0.9334,8.9061,128.0,61.0,"[5.862496, 5.66616, 5.916116, 5.906298]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '3', 'scatter']",126.3557,4.3557,6.6076,0.9651,8.9911,131.0,61.0,"[5.697975, 5.740945, 5.717488, 5.651806]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '4', 'scatter']",125.0224,5.0224,9.5899,1.0169,9.0966,132.0,60.0,"[5.469602, 5.514838, 5.459015, 5.464723]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '2', 'scatter']",125.7725,3.7725,5.5556,1.0357,8.9785,143.0,61.0,"[5.197835, 5.260698, 5.289795, 5.483774]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '3', 'scatter']",126.4203,4.4203,7.0272,1.0639,9.0726,151.0,61.0,"[5.208603, 5.301152, 5.193403, 5.197002]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '4', 'scatter']",127.0272,5.0272,9.7556,1.0743,9.1662,154.0,61.0,"[5.225523, 5.268272, 5.252123, 5.180268]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '2', 'scatter']",125.9956,3.9956,5.5504,1.0485,9.0163,136.0,61.0,"[5.243702, 5.227355, 5.231753, 5.268731]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '3', 'scatter']",128.6826,4.6826,6.9644,1.059,9.0868,158.0,62.0,"[5.238459, 5.255088, 5.208052, 5.278409]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '4', 'scatter']",129.2906,5.2906,9.8769,1.0848,9.1673,142.0,62.0,"[5.14376, 5.197368, 5.165121, 5.248799]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '2', 'balanced']",125.6786,3.6786,5.5082,0.9457,8.883,126.0,61.0,"[5.709385, 5.621314, 5.714993, 5.941338]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '3', 'balanced']",124.3179,4.3179,6.5995,0.9705,8.9538,130.0,60.0,"[5.482462, 5.745877, 5.63885, 5.719776]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '4', 'balanced']",126.8552,4.8552,9.4055,1.0127,9.0824,132.0,61.0,"[5.520562, 5.479054, 5.492261, 5.471502]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '2', 'balanced']",125.6417,3.6417,5.5457,1.0431,8.9212,145.0,61.0,"[5.269991, 5.209359, 5.252251, 5.213304]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '3', 'balanced']",126.2578,4.2578,6.7816,1.0504,8.9914,146.0,61.0,"[5.244648, 5.287255, 5.244517, 5.20147]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '4', 'balanced']",126.7486,4.7486,9.4593,1.0644,9.0895,150.0,61.0,"[5.198206, 5.271607, 5.224589, 5.247891]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '2', 'balanced']",125.8705,3.8705,5.4492,1.0465,8.9526,161.0,61.0,"[5.181232, 5.179985, 5.274099, 5.235012]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '3', 'balanced']",128.4973,4.4973,6.8266,1.0571,9.0146,141.0,62.0,"[5.188319, 5.216124, 5.215826, 5.241052]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '4', 'balanced']",129.0272,5.0272,9.5745,1.0717,9.0938,144.0,62.0,"[5.240334, 5.225348, 5.174608, 5.201205]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '2', 'scatter']",126.3946,4.3946,5.6371,0.9352,8.8491,126.0,61.0,"[5.695988, 5.61929, 5.909902, 5.862368]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '3', 'scatter']",127.0397,5.0397,6.9996,0.9852,8.8505,131.0,61.0,"[5.511727, 5.539649, 5.451059, 5.423945]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '4', 'scatter']",125.6527,5.6527,9.9957,0.9884,8.8523,133.0,60.0,"[5.411059, 5.4866, 5.512627, 5.4578]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '38', '2', 'scatter']",126.3629,4.3629,5.6883,1.0279,8.8515,140.0,61.0,"[5.21773, 5.286222, 5.240969, 5.280686]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '38', '3', 'scatter']",127.005,5.005,7.1831,1.0306,8.8542,150.0,61.0,"[5.189792, 5.306833, 5.246956, 5.247299]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '38', '4', 'scatter']",129.5887,5.5887,10.202,1.0355,8.8574,135.0,62.0,"[5.258919, 5.231992, 5.174242, 5.249076]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '2', 'scatter']",126.6001,4.6001,5.6592,1.0318,8.8542,152.0,61.0,"[5.223187, 5.191961, 5.203364, 5.24496]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '3', 'scatter']",129.2832,5.2832,7.2047,1.0361,8.858,158.0,62.0,"[5.195913, 5.221032, 5.235559, 5.188078]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '4', 'scatter']",129.8305,5.8305,10.33,1.0423,8.862,173.0,62.0,"[5.20592, 5.262848, 5.19836, 5.151154]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '2', 'balanced']",126.3005,4.3005,5.5424,0.9342,8.8491,126.0,61.0,"[5.933929, 5.603771, 5.658746, 5.914949]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '3', 'balanced']",124.9224,4.9224,6.7642,0.961,8.8503,131.0,60.0,"[5.671353, 5.46887, 5.673085, 5.664012]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '4', 'balanced']",127.4873,5.4873,9.8571,0.9911,8.8519,134.0,61.0,"[5.44557, 5.518836, 5.429581, 5.411754]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '38', '2', 'balanced']",128.2438,4.2438,5.6069,1.0333,8.8513,142.0,62.0,"[5.240057, 5.220008, 5.245945, 5.206911]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '38', '3', 'balanced']",128.8544,4.8544,6.9676,1.0343,8.8537,143.0,62.0,"[5.200808, 5.242224, 5.214123, 5.257072]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '38', '4', 'balanced']",127.3269,5.3269,9.8805,1.0327,8.8564,130.0,61.0,"[5.198089, 5.257633, 5.258293, 5.252564]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '2', 'balanced']",128.4592,4.4592,5.5081,1.0279,8.854,138.0,62.0,"[5.233195, 5.275815, 5.242948, 5.198747]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '3', 'balanced']",129.0591,5.0591,7.0076,1.034,8.8576,155.0,62.0,"[5.238349, 5.252309, 5.238241, 5.163044]"
"['-O2 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '4', 'balanced']",129.5424,5.5424,10.1173,1.0461,8.8612,144.0,62.0,"[5.153543, 5.215108, 5.156212, 5.216001]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '2', 'scatter']",123.8045,3.8045,3.1575,0.681,8.8931,124.0,60.0,"[8.08155, 7.832382, 8.124848, 7.909989]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '3', 'scatter']",126.3778,4.3778,3.7994,0.703,8.9905,128.0,61.0,"[7.69175, 7.898865, 7.859789, 7.852148]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '4', 'scatter']",124.913,4.913,5.8001,0.7255,9.0903,130.0,60.0,"[7.664873, 7.744598, 7.625167, 7.641644]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '2', 'scatter']",125.7199,3.7199,2.9114,0.7343,8.9694,140.0,61.0,"[7.509136, 7.471439, 7.409019, 7.51753]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '3', 'scatter']",126.346,4.346,3.8274,0.7449,9.0724,146.0,61.0,"[7.43758, 7.507078, 7.404582, 7.492564]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '4', 'scatter']",128.8728,4.8728,5.6633,0.7557,9.156,150.0,62.0,"[7.438648, 7.449452, 7.406623, 7.411375]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '2', 'scatter']",125.962,3.962,2.8458,0.7375,9.011,153.0,61.0,"[7.413463, 7.480508, 7.418485, 7.476936]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '3', 'scatter']",126.5576,4.5576,3.7771,0.7468,9.0917,156.0,61.0,"[7.398614, 7.504853, 7.396139, 7.459514]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '4', 'scatter']",127.1046,5.1046,5.666,0.7568,9.1633,163.0,61.0,"[7.365519, 7.495628, 7.417299, 7.448942]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '2', 'balanced']",123.7298,3.7298,3.1298,0.6833,8.8721,125.0,60.0,"[7.954703, 7.865753, 8.07617, 7.872474]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '3', 'balanced']",126.3483,4.3483,3.7319,0.7012,8.9632,127.0,61.0,"[7.83314, 7.906815, 7.650778, 7.894503]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '4', 'balanced']",126.7464,4.7464,5.6926,0.7231,9.0761,129.0,61.0,"[7.634993, 7.683769, 7.690609, 7.722331]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '2', 'balanced']",123.5898,3.5898,2.8222,0.7283,8.9108,142.0,60.0,"[7.536289, 7.439949, 7.489023, 7.490768]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '3', 'balanced']",128.1431,4.1431,3.6472,0.7388,8.9968,143.0,62.0,"[7.425867, 7.468759, 7.481755, 7.457502]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '4', 'balanced']",126.658,4.658,5.5054,0.7516,9.1012,151.0,61.0,"[7.384768, 7.480485, 7.387359, 7.435999]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '2', 'balanced']",127.7735,3.7735,2.761,0.7376,8.9441,155.0,62.0,"[7.425478, 7.192739, 7.476406, 7.478099]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '3', 'balanced']",126.4232,4.4232,3.6553,0.7403,9.0235,144.0,61.0,"[7.455996, 7.562696, 7.390602, 7.400379]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '4', 'balanced']",126.8927,4.8927,5.5402,0.7542,9.1221,166.0,61.0,"[7.396925, 7.495363, 7.423178, 7.382222]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '2', 'scatter']",124.4914,4.4914,3.2212,0.6857,8.8675,126.0,60.0,"[7.934908, 7.842565, 7.874471, 7.890742]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '3', 'scatter']",125.2381,5.2381,3.8731,0.6931,8.9359,125.0,60.0,"[7.925049, 7.95559, 7.68739, 7.889395]"
