Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",144.0065,12.0065,65.8401,27.209,12.6523,136.0,66.0,"[9.915181, 9.727865, 10.17078, 9.780407]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",149.1859,11.1859,37.3245,29.062,12.6515,148.0,69.0,"[9.326516, 9.333256, 9.11685, 9.290805]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",150.863,12.863,63.578,37.0346,12.6514,154.0,69.0,"[7.175231, 7.4676, 7.192234, 7.253816]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",152.4447,14.4447,103.342,42.6661,12.6518,159.0,69.0,"[6.322229, 6.385115, 6.126547, 6.417334]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",154.6036,12.6036,47.1639,36.762,12.6496,164.0,71.0,"[7.23141, 7.214584, 7.180471, 7.425571]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",160.5565,14.5565,76.7202,44.5088,12.6482,172.0,73.0,"[5.925019, 6.000096, 6.190854, 5.917176]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",161.5787,15.5787,119.5549,49.3568,12.6514,176.0,73.0,"[5.310814, 5.741892, 5.48282, 5.293797]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '2', 'scatter']",141.6737,5.6737,9.7713,32.5117,13.8063,126.0,68.0,"[13.53508, 13.27001, 13.51991, 13.55997]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '3', 'scatter']",138.0228,6.0228,19.8375,44.8098,13.8066,129.0,66.0,"[9.786421, 9.763956, 9.779227, 9.768248]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '4', 'scatter']",136.4067,6.4067,44.5337,55.3056,13.8102,131.0,65.0,"[7.875124, 8.061709, 7.87272, 7.877119]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '2', 'scatter']",141.5456,5.5456,18.973,62.8121,13.8061,143.0,68.0,"[6.960374, 6.945445, 6.997232, 6.988372]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '3', 'scatter']",141.9087,5.9087,38.2656,85.0921,13.8064,151.0,68.0,"[5.062586, 5.278426, 5.141027, 5.107671]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '4', 'scatter']",144.3469,6.3469,79.5818,97.9701,13.8103,158.0,69.0,"[4.443375, 4.506784, 4.453047, 4.485579]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '2', 'scatter']",141.5802,5.5802,25.7496,85.1235,13.806,161.0,68.0,"[5.060561, 5.073874, 5.159078, 5.11381]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '3', 'scatter']",150.0086,6.0086,51.5878,114.272,13.8068,172.0,72.0,"[3.798372, 3.832773, 3.816017, 3.798014]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '4', 'scatter']",146.4374,6.4374,102.04,126.3139,13.81,181.0,70.0,"[3.405304, 3.662421, 3.433803, 3.373539]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '2', 'balanced']",137.6776,5.6776,9.7948,32.5719,13.8063,125.0,66.0,"[13.50126, 13.31189, 13.48061, 13.49149]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '3', 'balanced']",136.028,6.028,19.9791,45.0828,13.8066,129.0,65.0,"[9.707333, 9.737601, 9.701192, 9.714919]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '4', 'balanced']",136.4098,6.4098,44.6973,55.529,13.8103,131.0,65.0,"[7.884908, 8.054948, 7.807787, 7.811692]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '2', 'balanced']",139.538,5.538,18.9315,62.6822,13.8061,143.0,67.0,"[6.960679, 6.989202, 6.977851, 7.021502]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '3', 'balanced']",141.8995,5.8995,38.2551,84.8388,13.8064,150.0,68.0,"[5.077414, 5.317381, 5.138018, 5.118352]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '4', 'balanced']",144.3417,6.3417,79.7089,97.9915,13.8103,158.0,69.0,"[4.487981, 4.489111, 4.447979, 4.459775]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '2', 'balanced']",145.5748,5.5748,26.6417,88.1263,13.8048,161.0,70.0,"[4.870149, 4.838184, 5.125317, 4.879067]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '3', 'balanced']",148.0224,6.0224,51.5164,114.0055,13.805,171.0,71.0,"[3.787285, 3.80908, 3.876024, 3.809506]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '4', 'balanced']",150.454,6.454,104.17,128.7794,13.8099,181.0,72.0,"[3.428021, 3.406721, 3.383472, 3.391181]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '2', 'scatter']",145.7297,13.7297,11.0733,21.8925,12.5522,125.0,66.0,"[11.89372, 11.84116, 11.80927, 11.84461]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '3', 'scatter']",144.1388,14.1388,21.8229,30.6354,12.5588,128.0,65.0,"[8.430789, 8.47744, 8.476345, 8.498829]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '4', 'scatter']",142.8372,14.8372,47.9984,38.3091,12.5983,131.0,64.0,"[6.799807, 6.781755, 6.787979, 6.81269]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '2', 'scatter']",145.1691,13.1691,21.2956,42.025,12.5521,142.0,66.0,"[6.170386, 6.196978, 6.177214, 6.143177]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '3', 'scatter']",147.5458,13.5458,40.0008,55.29,12.5594,149.0,67.0,"[4.685124, 4.719662, 4.644967, 4.726919]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '4', 'scatter']",148.2863,14.2863,86.2427,67.8466,12.6028,154.0,67.0,"[3.822288, 3.846256, 3.804268, 3.882324]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '2', 'scatter']",147.0773,13.0773,29.1383,57.3905,12.5523,159.0,67.0,"[4.432891, 4.487101, 4.482024, 4.525091]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '3', 'scatter']",149.5454,13.5454,54.9081,75.5424,12.5605,168.0,68.0,"[3.387256, 3.405067, 3.416588, 3.457403]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '4', 'scatter']",151.2139,13.2139,108.5414,85.8693,12.6028,176.0,69.0,"[3.011625, 3.172443, 2.944106, 3.005105]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '2', 'balanced']",143.7342,13.7342,11.0854,21.9229,12.5522,124.0,65.0,"[11.8416, 11.79745, 11.83363, 11.85038]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '3', 'balanced']",142.1585,14.1585,21.8375,30.5656,12.5586,129.0,64.0,"[8.437403, 8.48445, 8.504253, 8.534106]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '19', '4', 'balanced']",142.7358,14.7358,47.8362,38.1963,12.5983,131.0,64.0,"[6.800896, 6.872322, 6.818484, 6.770774]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '2', 'balanced']",145.1105,13.1105,21.3108,42.0697,12.5521,141.0,66.0,"[6.172647, 6.164432, 6.177314, 6.147081]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '3', 'balanced']",147.6002,13.6002,40.0995,55.4167,12.5596,149.0,67.0,"[4.702065, 4.633359, 4.684077, 4.714443]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '38', '4', 'balanced']",148.2071,14.2071,86.7085,68.248,12.603,154.0,67.0,"[3.796475, 3.864066, 3.802372, 3.802073]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '2', 'balanced']",147.0577,13.0577,29.2998,57.7396,12.5505,159.0,67.0,"[4.459654, 4.471429, 4.444543, 4.44363]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '3', 'balanced']",149.5799,13.5799,54.9835,75.5862,12.5578,168.0,68.0,"[3.382593, 3.401557, 3.445608, 3.430102]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores never ', '', '-unroll ', '', '57', '4', 'balanced']",149.2724,13.2724,109.7755,86.6844,12.6025,175.0,68.0,"[2.946439, 3.15733, 2.944102, 2.971056]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '2', 'scatter']",135.9479,5.9479,8.667,39.5774,14.3811,125.0,65.0,"[15.57999, 15.62366, 15.6203, 15.64687]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '3', 'scatter']",136.4372,6.4372,18.1221,54.0625,14.3809,129.0,65.0,"[11.40258, 11.44308, 11.42041, 11.46654]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '4', 'scatter']",136.9444,6.9444,41.1036,65.945,14.3809,131.0,65.0,"[9.358045, 9.531281, 9.288499, 9.314955]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '2', 'scatter']",139.804,5.804,16.9392,76.896,14.3806,144.0,67.0,"[8.006663, 8.052197, 8.053183, 8.040586]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '3', 'scatter']",142.3104,6.3104,34.4224,101.8376,14.3806,151.0,68.0,"[5.955744, 6.182922, 5.97475, 6.165017]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '4', 'scatter']",146.8754,6.8754,75.6882,121.5351,14.3806,156.0,70.0,"[5.063841, 5.047009, 5.075014, 5.158153]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '2', 'scatter']",147.813,5.813,23.7226,107.4434,14.3806,162.0,71.0,"[5.66876, 5.701641, 5.689201, 5.756553]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '3', 'scatter']",150.3826,6.3826,46.5982,137.0487,14.3808,173.0,72.0,"[4.453836, 4.476281, 4.486376, 4.521443]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '4', 'scatter']",150.862,6.862,98.3461,159.8947,14.3803,181.0,72.0,"[3.793908, 4.035749, 3.795297, 3.838691]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '2', 'balanced']",139.9413,5.9413,8.7032,39.5405,14.3808,125.0,67.0,"[15.65043, 15.63249, 15.60979, 15.63503]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '3', 'balanced']",136.4364,6.4364,18.0357,54.2542,14.3808,129.0,65.0,"[11.38134, 11.38492, 11.4218, 11.38281]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '19', '4', 'balanced']",136.9253,6.9253,40.8203,65.4528,14.381,131.0,65.0,"[9.53391, 9.558262, 9.365853, 9.316738]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '2', 'balanced']",141.8024,5.8024,16.8767,76.6805,14.3806,143.0,68.0,"[8.035283, 8.033274, 8.073682, 8.100734]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '3', 'balanced']",144.3197,6.3197,34.8848,103.2084,14.3809,151.0,69.0,"[5.895577, 6.135299, 5.933174, 5.992402]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '38', '4', 'balanced']",146.8675,6.8675,75.2139,120.7635,14.3806,156.0,70.0,"[5.118696, 5.104335, 5.12848, 5.122442]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '2', 'balanced']",145.8154,5.8154,23.606,106.9956,14.3796,162.0,70.0,"[5.676176, 5.745781, 5.715567, 5.774656]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '3', 'balanced']",148.3923,6.3923,46.803,137.6949,14.3795,172.0,71.0,"[4.428804, 4.475004, 4.536104, 4.4183]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '4', 'balanced']",150.8749,6.8749,98.652,160.1939,14.3804,181.0,72.0,"[3.793371, 4.02351, 3.827047, 3.790995]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '2', 'scatter']",147.6675,13.6675,11.0961,22.7177,12.6517,125.0,67.0,"[11.86127, 11.83247, 11.87852, 11.84544]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '3', 'scatter']",144.1222,14.1222,22.1095,31.701,12.6517,129.0,65.0,"[8.507736, 8.499441, 8.522343, 8.451888]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '4', 'scatter']",142.7313,14.7313,49.0143,39.6046,12.6518,131.0,64.0,"[6.817136, 6.839565, 6.779875, 6.764301]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '2', 'scatter']",147.0689,13.0689,21.4181,43.7559,12.6515,142.0,67.0,"[6.11004, 6.168189, 6.166794, 6.174563]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '3', 'scatter']",149.5788,13.5788,40.8436,57.6272,12.6512,149.0,68.0,"[4.654076, 4.686192, 4.707662, 4.646087]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '4', 'scatter']",148.1882,14.1882,87.7893,70.0848,12.6512,154.0,67.0,"[3.824929, 3.829476, 3.885628, 3.831778]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '2', 'scatter']",149.0012,13.0012,29.281,59.7161,12.6515,159.0,68.0,"[4.445475, 4.467341, 4.487702, 4.487626]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '3', 'scatter']",149.5012,13.5012,56.3804,79.0934,12.6519,168.0,68.0,"[3.431345, 3.377638, 3.36534, 3.371392]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '4', 'scatter']",149.2442,13.2442,110.2501,88.5212,12.6508,177.0,68.0,"[2.995796, 3.158259, 3.016194, 3.000584]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '2', 'balanced']",145.6845,13.6845,11.0972,22.7874,12.6517,125.0,66.0,"[11.83191, 11.83115, 11.80091, 11.80881]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '3', 'balanced']",142.0877,14.0877,22.2839,31.7763,12.6516,128.0,64.0,"[8.517668, 8.495525, 8.445345, 8.442215]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '4', 'balanced']",142.659,14.659,49.1035,39.6702,12.6518,131.0,64.0,"[6.817692, 6.806842, 6.765414, 6.765929]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '2', 'balanced']",145.015,13.015,21.3896,43.7146,12.6515,141.0,66.0,"[6.135508, 6.176813, 6.189605, 6.140917]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '3', 'balanced']",145.4989,13.4989,41.0702,57.9057,12.6513,149.0,66.0,"[4.707832, 4.666942, 4.723078, 4.506238]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '4', 'balanced']",148.0341,14.0341,87.5002,69.9237,12.6512,154.0,67.0,"[3.836198, 3.810029, 3.865417, 3.89554]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '2', 'balanced']",147.0328,13.0328,29.3338,59.8576,12.6498,159.0,67.0,"[4.473182, 4.419572, 4.489144, 4.465347]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '3', 'balanced']",149.4729,13.4729,55.8646,78.3019,12.6495,168.0,68.0,"[3.444815, 3.376037, 3.445337, 3.419312]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '4', 'balanced']",150.8966,12.8966,111.1057,89.0671,12.6508,175.0,69.0,"[2.943711, 3.205883, 2.944892, 3.00175]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '2', 'scatter']",138.2484,6.2484,95.1584,33.6532,14.3809,125.0,66.0,"[18.39357, 18.34794, 18.41438, 18.31072]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '3', 'scatter']",136.8871,6.8871,191.024,45.3127,14.3808,129.0,65.0,"[13.80332, 13.70576, 13.56188, 13.49235]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '4', 'scatter']",139.5973,7.5973,308.1219,54.1909,14.3808,131.0,66.0,"[11.45722, 11.42281, 11.36906, 11.37543]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '2', 'scatter']",142.1143,6.1143,187.5111,66.3142,14.3808,146.0,68.0,"[9.351763, 9.320274, 9.335779, 9.275788]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '3', 'scatter']",144.7402,6.7402,360.431,85.4808,14.3807,154.0,69.0,"[7.243546, 7.189947, 7.215769, 7.275009]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '4', 'scatter']",147.4867,7.4867,574.063,100.9512,14.3806,158.0,70.0,"[6.123706, 6.112126, 6.116961, 6.139294]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '2', 'scatter']",150.0925,6.0925,262.8575,92.9512,14.3807,166.0,72.0,"[6.59898, 6.579422, 6.558419, 6.635504]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '3', 'scatter']",152.7798,6.7798,509.9318,120.8964,14.3811,176.0,73.0,"[5.118114, 5.081297, 5.078081, 5.061225]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '4', 'scatter']",153.3879,7.3879,781.171,137.4718,14.3804,185.0,73.0,"[4.425381, 4.661745, 4.475114, 4.423822]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '2', 'balanced']",144.2326,6.2326,95.4046,33.7407,14.3809,127.0,69.0,"[18.30978, 18.28311, 18.32254, 18.36077]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '3', 'balanced']",138.8659,6.8659,191.2536,45.3677,14.3808,130.0,66.0,"[13.49905, 13.75815, 13.53841, 13.70155]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '4', 'balanced']",139.5902,7.5902,306.5007,53.9055,14.3808,131.0,66.0,"[11.37633, 11.66223, 11.43972, 11.3877]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '2', 'balanced']",142.1123,6.1123,187.6993,66.3879,14.3808,146.0,68.0,"[9.285214, 9.347394, 9.319021, 9.290561]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '3', 'balanced']",144.751,6.751,362.561,85.9804,14.3807,153.0,69.0,"[7.190722, 7.195105, 7.16257, 7.207796]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '4', 'balanced']",149.4974,7.4974,571.799,100.5529,14.3806,158.0,71.0,"[6.10699, 6.112887, 6.157525, 6.211686]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '2', 'balanced']",152.0966,6.0966,264.7502,93.6307,14.3798,165.0,73.0,"[6.603595, 6.510473, 6.533734, 6.533873]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '3', 'balanced']",154.7852,6.7852,510.3545,121.0256,14.3797,176.0,74.0,"[5.058301, 5.085, 5.093678, 5.080197]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '4', 'balanced']",153.3961,7.3961,777.0575,136.688,14.3804,184.0,73.0,"[4.459675, 4.680252, 4.475958, 4.473311]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '2', 'scatter']",146.4703,10.4703,24.5624,21.5893,12.6518,125.0,68.0,"[12.4772, 12.40262, 12.49327, 12.52348]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '3', 'scatter']",140.876,10.876,49.0961,30.2336,12.6518,129.0,65.0,"[8.920052, 8.942962, 8.902629, 8.865348]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '4', 'scatter']",141.3258,11.3258,85.6088,37.2336,12.6517,131.0,65.0,"[7.206864, 7.232913, 7.234207, 7.258893]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '2', 'scatter']",144.1306,10.1306,46.7287,41.0427,12.6516,141.0,67.0,"[6.555477, 6.535818, 6.534237, 6.621932]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '3', 'scatter']",146.4604,10.4604,90.3973,55.4919,12.6515,150.0,68.0,"[4.716661, 4.907081, 4.86354, 4.926495]"
