Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",131.0646,5.0646,0.9331,0.1371,6.6128,124.0,63.0,"[5.532231, 4.871497, 4.862619, 4.618615]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",133.7885,5.7885,2.0614,0.1831,7.5191,126.0,64.0,"[5.017325, 5.247038, 5.077131, 5.006807]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",133.7615,5.7615,3.3493,0.2188,8.1764,129.0,64.0,"[5.288125, 5.29103, 5.427097, 5.630547]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",137.2104,5.2104,1.3334,0.1747,7.4991,134.0,66.0,"[5.466658, 4.780792, 5.693724, 5.238925]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",139.7397,5.7397,2.5994,0.2288,8.4185,140.0,67.0,"[5.874033, 5.463275, 5.605431, 5.809257]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",139.7669,5.7669,5.2293,0.2839,9.0328,142.0,67.0,"[5.604919, 6.518294, 5.730373, 5.868232]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",136.8611,4.8611,0.4388,0.1027,5.2469,113.0,66.0,"[3.931313, 4.012781, 4.41656, 4.45024]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",131.4308,5.4308,0.8013,0.1214,6.0084,114.0,63.0,"[4.632627, 4.606148, 4.673391, 4.424787]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",131.6523,5.6523,0.6742,0.1419,6.6126,115.0,63.0,"[4.63953, 4.82907, 4.874475, 4.864412]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",131.0828,5.0828,0.6825,0.1494,6.6117,123.0,63.0,"[4.450107, 4.379491, 4.835159, 4.581598]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",133.462,5.462,1.3648,0.1884,7.5176,126.0,64.0,"[5.053844, 4.818343, 5.090856, 4.809518]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",133.7308,5.7308,1.0254,0.2306,8.1637,129.0,64.0,"[5.288985, 5.041613, 5.113844, 5.042708]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",137.2711,5.2711,0.8361,0.1747,7.4973,133.0,66.0,"[5.412155, 5.024158, 5.248897, 5.488211]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",139.7999,5.7999,1.832,0.2405,8.4091,139.0,67.0,"[4.785768, 5.875465, 5.65209, 5.313372]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",140.1511,6.1511,1.3771,0.3134,9.0235,143.0,67.0,"[5.187356, 6.04708, 5.233014, 5.003864]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",134.7832,4.7832,0.667,0.1135,5.1694,111.0,65.0,"[3.631212, 3.611459, 3.970145, 4.052463]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",131.4146,5.4146,1.2616,0.1304,5.9283,114.0,63.0,"[4.631964, 4.227098, 4.213429, 4.061054]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",131.6763,5.6763,2.095,0.1561,6.5317,113.0,63.0,"[4.420574, 4.446704, 4.195241, 4.446473]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",130.9964,4.9964,1.0602,0.1543,6.5296,123.0,63.0,"[4.209047, 4.201445, 4.884308, 4.414331]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",133.5695,5.5695,2.1603,0.202,7.4383,127.0,64.0,"[4.869348, 4.609417, 4.405169, 4.591444]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",135.7695,5.7695,3.6045,0.2433,8.0975,128.0,65.0,"[5.006729, 4.83607, 4.577267, 5.056841]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",135.1726,5.1726,1.4006,0.1961,7.4181,134.0,65.0,"[4.375126, 4.449579, 5.054007, 5.020032]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",137.4544,5.4544,2.8308,0.2536,8.3359,140.0,66.0,"[5.240088, 5.081661, 4.986738, 5.225053]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",137.9439,5.9439,5.7821,0.3143,8.9763,143.0,66.0,"[5.214551, 5.670765, 5.395397, 5.192844]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",132.7974,4.7974,0.4208,0.1167,5.1684,112.0,64.0,"[3.580409, 3.613718, 3.801005, 3.84658]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",131.2507,5.2507,0.8563,0.1302,5.9237,115.0,63.0,"[4.173762, 4.192975, 4.381013, 4.399609]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",129.5478,5.5478,0.6785,0.1488,6.5294,114.0,62.0,"[4.631604, 4.565396, 4.579741, 4.581738]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",130.9319,4.9319,0.6895,0.1629,6.5282,123.0,63.0,"[4.219355, 3.943496, 4.366275, 4.237602]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",133.4216,5.4216,1.4055,0.2058,7.4369,127.0,64.0,"[4.388053, 4.662653, 4.427945, 4.65354]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",135.8086,5.8086,1.1254,0.2495,8.0876,128.0,65.0,"[4.611656, 4.850155, 4.847541, 4.655489]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",135.153,5.153,0.8871,0.2018,7.4166,133.0,65.0,"[4.345106, 4.426247, 4.77366, 4.81648]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",137.5101,5.5101,1.9313,0.2641,8.3356,140.0,66.0,"[5.019924, 4.823106, 5.027017, 4.841459]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",139.8445,5.8445,1.4917,0.335,8.9572,141.0,67.0,"[4.846633, 5.249691, 5.00863, 4.994211]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",132.7823,4.7823,0.6773,0.112,5.2479,111.0,64.0,"[3.823573, 3.584618, 4.216515, 3.792778]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",131.4175,5.4175,1.2728,0.1304,6.0096,113.0,63.0,"[4.211234, 4.178557, 4.44416, 4.241659]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",129.7725,5.7725,2.0392,0.1525,6.6243,114.0,62.0,"[4.471375, 4.571787, 4.485652, 4.377355]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",131.127,5.127,1.0496,0.152,6.6127,123.0,63.0,"[4.644006, 4.242692, 4.651821, 4.394327]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",131.5742,5.5742,2.1539,0.2016,7.5187,126.0,63.0,"[4.584252, 4.620243, 4.623074, 4.660536]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",135.7687,5.7687,3.5704,0.2402,8.1676,129.0,65.0,"[5.196657, 4.841415, 4.838545, 4.810338]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",137.3415,5.3415,1.4134,0.1951,7.4993,134.0,66.0,"[4.797834, 4.648182, 4.888362, 4.633682]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",137.6899,5.6899,2.8702,0.256,8.4147,139.0,66.0,"[4.835806, 5.285984, 5.023993, 5.181485]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",139.9709,5.9709,5.8061,0.3112,9.0251,142.0,67.0,"[5.246053, 5.86577, 5.268122, 5.241818]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",134.8984,4.8984,0.4288,0.1107,5.2469,112.0,65.0,"[3.598825, 3.754754, 4.046315, 4.192968]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",129.3597,5.3597,0.8144,0.132,6.006,113.0,62.0,"[4.200712, 4.236595, 4.23673, 4.184193]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",129.6626,5.6626,0.6507,0.1482,6.6125,114.0,62.0,"[4.683852, 4.614378, 4.444357, 4.645701]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",131.1384,5.1384,0.6733,0.1606,6.612,123.0,63.0,"[4.187075, 4.02753, 4.373338, 4.383595]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",131.5238,5.5238,1.4413,0.2053,7.5176,127.0,63.0,"[4.689081, 4.471558, 4.597279, 4.387088]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",135.8691,5.8691,1.1222,0.2552,8.1635,128.0,65.0,"[4.608445, 4.570536, 4.77363, 4.562145]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",135.1786,5.1786,0.8911,0.2005,7.4972,134.0,65.0,"[4.578841, 4.410698, 4.829921, 4.62398]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",135.6208,5.6208,1.9896,0.2711,8.409,140.0,65.0,"[4.758714, 4.853463, 4.770674, 4.801298]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",139.9503,5.9503,1.4654,0.3309,9.0235,144.0,67.0,"[4.97405, 5.2279, 5.079425, 5.05024]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",132.9066,4.9066,0.6696,0.1147,5.1693,111.0,64.0,"[3.792866, 3.546721, 3.776148, 3.991801]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",131.364,5.364,1.272,0.1292,5.927,114.0,63.0,"[4.228661, 4.203982, 4.460905, 4.390144]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",129.7258,5.7258,2.037,0.1527,6.5335,114.0,62.0,"[4.46039, 4.391323, 4.658605, 4.393412]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",131.1122,5.1122,1.0469,0.1555,6.5302,122.0,63.0,"[4.230821, 4.281393, 4.646482, 4.418275]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",133.6593,5.6593,2.1333,0.2001,7.4405,126.0,64.0,"[4.588045, 4.836292, 4.64203, 4.589541]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",133.9047,5.9047,3.5048,0.2365,8.0906,128.0,64.0,"[4.735751, 5.039367, 4.994095, 5.247429]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",135.438,5.438,1.3908,0.1936,7.4181,134.0,65.0,"[4.799421, 4.845052, 4.863447, 4.637735]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",137.7341,5.7341,2.8192,0.2517,8.3376,140.0,66.0,"[5.249963, 5.049795, 5.176992, 5.213913]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",139.9215,5.9215,5.9269,0.3091,8.968,142.0,67.0,"[5.234035, 5.837701, 5.504986, 5.234762]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",134.9239,4.9239,0.4222,0.1114,5.1684,112.0,65.0,"[3.807249, 3.771175, 3.997472, 3.977313]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",131.4103,5.4103,0.82,0.1335,5.9241,113.0,63.0,"[4.236006, 4.283385, 3.969402, 4.231278]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",131.6144,5.6144,0.694,0.1526,6.5292,114.0,63.0,"[4.426406, 4.407399, 4.438539, 4.629414]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",133.0425,5.0425,0.6504,0.1559,6.5284,125.0,64.0,"[4.438224, 4.18832, 4.431102, 4.457197]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",133.5321,5.5321,1.4368,0.2069,7.4371,126.0,64.0,"[4.585697, 4.652769, 4.41537, 4.380059]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",135.735,5.735,1.098,0.2478,8.0877,129.0,65.0,"[4.598794, 4.800379, 4.839774, 4.851941]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",135.1097,5.1097,0.8857,0.2005,7.4166,134.0,65.0,"[4.582821, 4.38014, 4.680465, 4.829433]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",135.6882,5.6882,1.9516,0.2656,8.3354,139.0,65.0,"[4.769785, 4.780417, 5.032664, 5.020628]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",139.9196,5.9196,1.4876,0.3306,8.9573,142.0,67.0,"[5.014074, 5.32111, 4.816603, 5.216762]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",132.768,4.768,0.67,0.117,5.2479,111.0,64.0,"[3.589686, 3.591089, 3.806374, 3.76895]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",129.3903,5.3903,1.2872,0.1327,6.0074,113.0,62.0,"[4.234406, 4.297487, 4.065228, 4.180975]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",129.7349,5.7349,2.0668,0.1535,6.6151,114.0,62.0,"[4.469542, 4.463555, 4.391066, 4.447491]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",133.1808,5.1808,1.0667,0.1575,6.6127,123.0,64.0,"[4.236127, 4.400212, 4.456101, 4.212092]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",133.5932,5.5932,2.1102,0.1975,7.5192,126.0,64.0,"[4.80264, 4.626163, 4.594513, 4.842506]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",133.8947,5.8947,3.4841,0.2353,8.1757,128.0,64.0,"[5.126344, 5.087062, 4.868674, 5.030737]"
